0.0742553	0.0717046	0.0670656	0.0610091	0.0543766	0.0480128	0.0425791	0.0383377	0.0349371	0.0315266	0.0274425	0.022685	0.0177376	0.0132445	0.00984719	0.00815104	0.00855223	0.0109321	0.0148227	0.019711	0.0250416	0.0302099	0.0347004	0.0383377	0.0415372	0.0451847	0.0499322	0.0557124	0.0618993	0.0676237	0.0720091	0.0743518	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.0398907	0.0353465	0.0271911	0.0167566	0.00571274	-0.00418014	-0.0110556	-0.0120426	-0.00273692	0.00659478	0.0057041	-0.000160182	-0.00749696	-0.0145651	-0.0203116	-0.0234065	-0.02245	-0.0181011	-0.0118186	-0.00419745	0.00415758	0.0120819	0.0179016	0.0188961	0.0101508	0.000349625	0.00151882	0.00894647	0.0187193	0.0283769	0.0359864	0.0400932	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0	-0.980785	0.19509	
0.074935	0.0736823	0.0701196	0.0647935	0.0584948	0.0521024	0.046395	0.0418213	0.0382331	0.034864	0.0309266	0.0262131	0.0210614	0.016055	0.0118031	0.0088767	0.0078125	0.0088767	0.0118031	0.016055	0.0210614	0.0262131	0.0309266	0.034864	0.0382331	0.0418213	0.046395	0.0521024	0.0584948	0.0647935	0.0701196	0.0736823	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.0406033	0.0383822	0.032111	0.0228892	0.0123215	0.00229919	-0.00497512	-0.00606102	0.00367647	0.0128924	0.0119322	0.00599159	-0.00172744	-0.00947884	-0.016261	-0.0213672	-0.0234375	-0.0213672	-0.016261	-0.00947884	-0.00172744	0.00599159	0.0119322	0.0128924	0.00367647	-0.00606102	-0.00497512	0.00229919	0.0123215	0.0228892	0.032111	0.0383822	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0	-1	1.22465e-16	
0.0742553	0.0743518	0.0720091	0.0676237	0.0618993	0.0557124	0.0499322	0.0451847	0.0415372	0.0383377	0.0347004	0.0302099	0.0250416	0.019711	0.0148227	0.0109321	0.00855223	0.00815104	0.00984719	0.0132445	0.0177376	0.022685	0.0274425	0.0315266	0.0349371	0.0383377	0.0425791	0.0480128	0.0543766	0.0610091	0.0670656	0.0717046	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.0398907	0.0400932	0.0359864	0.0283769	0.0187193	0.00894647	0.00151882	0.000349625	0.0101508	0.0188961	0.0179016	0.0120819	0.00415758	-0.00419745	-0.0118186	-0.0181011	-0.02245	-0.0234065	-0.0203116	-0.0145651	-0.00749696	-0.000160182	0.0057041	0.00659478	-0.00273692	-0.0120426	-0.0110556	-0.00418014	0.00571274	0.0167566	0.0271911	0.0353465	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0	-0.980785	-0.19509	
0.0722474	0.0736823	0.0726486	0.0693741	0.0644435	0.0586932	0.0530501	0.0482986	0.0447257	0.0418213	0.0386318	0.034542	0.0295482	0.0240758	0.0187247	0.0140803	0.0106419	0.0088767	0.00916155	0.0114435	0.0152021	0.0197494	0.0243702	0.0284451	0.0317697	0.034864	0.0386318	0.0436087	0.0497186	0.0564361	0.0629843	0.0685089	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.0377905	0.0403965	0.0386287	0.0329586	0.0246146	0.0154783	0.00817078	0.00695172	0.0164493	0.0243922	0.0234244	0.017973	0.0101137	0.00131484	-0.0071288	-0.0143722	-0.0200637	-0.0235237	-0.0232853	-0.0192756	-0.0130997	-0.00627096	-0.000620638	0.000202362	-0.00887408	-0.0173917	-0.0165017	-0.0102296	-0.000813383	0.0102691	0.0214681	0.0311386	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0	-0.92388	-0.382683	
0.0690031	0.0717046	0.0720091	0.0699665	0.0660162	0.0609188	0.0556215	0.0510403	0.0476765	0.0451847	0.0425791	0.0390618	0.0344396	0.0290195	0.0233744	0.018131	0.0138333	0.0109321	0.00984719	0.0108179	0.0135952	0.0175265	0.0218227	0.0257306	0.0288452	0.0315266	0.0347004	0.0390618	0.0447119	0.0512709	0.0580566	0.0642395	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.0344132	0.039283	0.0399135	0.0364176	0.0297358	0.0216074	0.0147052	0.0134844	0.0223244	0.0291634	0.0282946	0.0234802	0.0160263	0.00707134	-0.00208087	-0.0103216	-0.0170732	-0.0220885	-0.0244792	-0.0230235	-0.0183126	-0.0122115	-0.00688974	-0.00610022	-0.0145445	-0.0219439	-0.0211378	-0.0156251	-0.00698027	0.00372781	0.0152224	0.0259717	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0	-0.83147	-0.55557	
0.0646694	0.0685089	0.0701196	0.0693741	0.0665484	0.0622938	0.0575398	0.0532996	0.0502735	0.0482986	0.046395	0.0436087	0.0395543	0.0343958	0.0286456	0.0229533	0.0179334	0.0140803	0.0118031	0.0114435	0.013042	0.0161309	0.0199048	0.0234852	0.0262701	0.0284451	0.0309266	0.034542	0.0395543	0.0457288	0.0524965	0.0590872	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0299364	0.0368184	0.0397871	0.0385946	0.0338475	0.0270603	0.0208425	0.019678	0.0275321	0.0330043	0.0323046	0.0283878	0.0217084	0.0129793	0.0033885	-0.00579565	-0.0136614	-0.0198464	-0.0240362	-0.0251833	-0.0226452	-0.0177278	-0.0129176	-0.0121273	-0.0195759	-0.0255704	-0.0248371	-0.0201941	-0.0125475	-0.00257465	0.00875615	0.0201073	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0	-0.707107	-0.707107	
0.0594404	0.0642395	0.0670656	0.0676237	0.0660162	0.0627589	0.0587244	0.0549838	0.0524128	0.0510403	0.0499322	0.0480128	0.0447119	0.0400318	0.03439	0.0284254	0.0228133	0.018131	0.0148227	0.0132445	0.0135952	0.0156538	0.0187088	0.0218007	0.0241418	0.0257306	0.0274425	0.0302099	0.0344396	0.0400318	0.0465389	0.0532776	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0245942	0.0331392	0.0382696	0.0393961	0.0367642	0.0315932	0.0263159	0.0252692	0.0318473	0.0357374	0.0352655	0.0324735	0.0269274	0.0188503	0.00920912	-0.00069336	-0.00967769	-0.0170511	-0.0225634	-0.0257174	-0.0255839	-0.0224114	-0.0184364	-0.0176646	-0.0237978	-0.0281644	-0.0275147	-0.0238222	-0.0173281	-0.00837547	0.00237357	0.0138397	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0	-0.55557	-0.83147	
0.0535456	0.0590872	0.0629843	0.0647935	0.0644435	0.0622938	0.0591249	0.0560234	0.0540073	0.0532996	0.0530501	0.0521024	0.0497186	0.0457288	0.0404254	0.0343979	0.0283529	0.0229533	0.0187247	0.016055	0.0152021	0.0161309	0.0183018	0.0207542	0.022547	0.0234852	0.0243702	0.0262131	0.0295482	0.0343958	0.0404254	0.0470582	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0186637	0.0284451	0.0354543	0.0387999	0.0383609	0.0350062	0.0308862	0.0300169	0.0350779	0.0372274	0.0370242	0.0355328	0.0314371	0.0244368	0.0151975	0.00494094	-0.00499965	-0.0136022	-0.0203703	-0.0250366	-0.0269864	-0.0258551	-0.0231015	-0.0224517	-0.0270266	-0.0296221	-0.0291083	-0.0264485	-0.0212023	-0.0134628	-0.00364086	0.00747698	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0	-0.382683	-0.92388	
0.0472367	0.0532776	0.0580566	0.0610091	0.0618993	0.0609188	0.0587244	0.0563748	0.0549913	0.0549838	0.0556215	0.0557124	0.0543766	0.0512709	0.0465389	0.040683	0.0344026	0.0284254	0.0233744	0.019711	0.0177376	0.0175265	0.0187088	0.020399	0.0215575	0.0218007	0.0218227	0.022685	0.0250416	0.0290195	0.03439	0.040683	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.012447	0.022987	0.0315015	0.0368566	0.0385799	0.0371546	0.0343563	0.0337156	0.0370776	0.0373917	0.0374775	0.0373989	0.0350048	0.0294693	0.0210995	0.0109389	0.000357165	-0.0093778	-0.0174379	-0.0234497	-0.0270686	-0.0278785	-0.0265931	-0.0262072	-0.0290707	-0.0298333	-0.0295486	-0.0280415	-0.0241191	-0.0176959	-0.00904648	0.00131916	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0	-0.19509	-0.980785	
0.0407725	0.0470582	0.0524965	0.0564361	0.0584948	0.0586932	0.0575398	0.0560234	0.0553239	0.0560234	0.0575398	0.0586932	0.0584948	0.0564361	0.0524965	0.0470582	0.0407725	0.0343979	0.0286456	0.0240758	0.0210614	0.0197494	0.0199048	0.0207542	0.0212218	0.0207542	0.0199048	0.0197494	0.0210614	0.0240758	0.0286456	0.0343979	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.00625	0.0170512	0.0266294	0.033686	0.037434	0.037957	0.0365815	0.0362077	0.0377545	0.0362077	0.0365815	0.037957	0.037434	0.033686	0.0266294	0.0170512	0.00625	-0.00436722	-0.0136717	-0.0210178	-0.0260773	-0.0285546	-0.0287411	-0.0287027	-0.0297729	-0.0287027	-0.0287411	-0.0285546	-0.0260773	-0.0210178	-0.0136717	-0.00436722	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0	-1.83697e-16	-1	
0.0344026	0.040683	0.0465389	0.0512709	0.0543766	0.0557124	0.0556215	0.0549838	0.0549913	0.0563748	0.0587244	0.0609188	0.0618993	0.0610091	0.0580566	0.0532776	0.0472367	0.040683	0.03439	0.0290195	0.0250416	0.022685	0.0218227	0.0218007	0.0215575	0.020399	0.0187088	0.0175265	0.0177376	0.019711	0.0233744	0.0284254	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.000357165	0.0109389	0.0210995	0.0294693	0.0350048	0.0373989	0.0374775	0.0373917	0.0370776	0.0337156	0.0343563	0.0371546	0.0385799	0.0368566	0.0315015	0.022987	0.012447	0.00131916	-0.00904648	-0.0176959	-0.0241191	-0.0280415	-0.0295486	-0.0298333	-0.0290707	-0.0262072	-0.0265931	-0.0278785	-0.0270686	-0.0234497	-0.0174379	-0.0093778	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0	0.19509	-0.980785	
0.0283529	0.0343979	0.0404254	0.0457288	0.0497186	0.0521024	0.0530501	0.0532996	0.0540073	0.0560234	0.0591249	0.0622938	0.0644435	0.0647935	0.0629843	0.0590872	0.0535456	0.0470582	0.0404254	0.0343958	0.0295482	0.0262131	0.0243702	0.0234852	0.022547	0.0207542	0.0183018	0.0161309	0.0152021	0.016055	0.0187247	0.0229533	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	-0.00499965	0.00494094	0.0151975	0.0244368	0.0314371	0.0355328	0.0370242	0.0372274	0.0350779	0.0300169	0.0308862	0.0350062	0.0383609	0.0387999	0.0354543	0.0284451	0.0186637	0.00747698	-0.00364086	-0.0134628	-0.0212023	-0.0264485	-0.0291083	-0.0296221	-0.0270266	-0.0224517	-0.0231015	-0.0258551	-0.0269864	-0.0250366	-0.0203703	-0.0136022	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	0	0.382683	-0.92388	
0.0228133	0.0284254	0.03439	0.0400318	0.0447119	0.0480128	0.0499322	0.0510403	0.0524128	0.0549838	0.0587244	0.0627589	0.0660162	0.0676237	0.0670656	0.0642395	0.0594404	0.0532776	0.0465389	0.0400318	0.0344396	0.0302099	0.0274425	0.0257306	0.0241418	0.0218007	0.0187088	0.0156538	0.0135952	0.0132445	0.0148227	0.018131	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	0.00853234	-0.00967769	-0.00069336	0.00920912	0.0188503	0.0269274	0.0324735	0.0352655	0.0357374	0.0318473	0.0252692	0.0263159	0.0315932	0.0367642	0.0393961	0.0382696	0.0331392	0.0245942	0.0138397	0.00237357	-0.00837547	-0.0173281	-0.0238222	-0.0275147	-0.0281644	-0.0237978	-0.0176646	-0.0184364	-0.0224114	-0.0255839	-0.0257174	-0.0225634	-0.0170511	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	-0.00801122	0	0.55557	-0.83147	
0.0179334	0.0229533	0.0286456	0.0343958	0.0395543	0.0436087	0.046395	0.0482986	0.0502735	0.0532996	0.0575398	0.0622938	0.0665484	0.0693741	0.0701196	0.0685089	0.0646694	0.0590872	0.0524965	0.0457288	0.0395543	0.034542	0.0309266	0.0284451	0.0262701	0.0234852	0.0199048	0.0161309	0.013042	0.0114435	0.0118031	0.0140803	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	0.00336244	-0.0136614	-0.00579565	0.0033885	0.0129793	0.0217084	0.0283878	0.0323046	0.0330043	0.0275321	0.019678	0.0208425	0.0270603	0.0338475	0.0385946	0.0397871	0.0368184	0.0299364	0.0201073	0.00875615	-0.00257465	-0.0125475	-0.0201941	-0.0248371	-0.0255704	-0.0195759	-0.0121273	-0.0129176	-0.0177278	-0.0226452	-0.0251833	-0.0240362	-0.0198464	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	-0.00697791	0	0.707107	-0.707107	
0.0138333	0.018131	0.0233744	0.0290195	0.0344396	0.0390618	0.0425791	0.0451847	0.0476765	0.0510403	0.0556215	0.0609188	0.0660162	0.0699665	0.0720091	0.0717046	0.0690031	0.0642395	0.0580566	0.0512709	0.0447119	0.0390618	0.0347004	0.0315266	0.0288452	0.0257306	0.0218227	0.0175265	0.0135952	0.0108179	0.00984719	0.0109321	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	0.000653899	-0.0170732	-0.0103216	-0.00208087	0.00707134	0.0160263	0.0234802	0.0282946	0.0291634	0.0223244	0.0134844	0.0147052	0.0216074	0.0297358	0.0364176	0.0399135	0.039283	0.0344132	0.0259717	0.0152224	0.00372781	-0.00698027	-0.0156251	-0.0211378	-0.0219439	-0.0145445	-0.00610022	-0.00688974	-0.0122115	-0.0183126	-0.0230235	-0.0244792	-0.0220885	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	-0.00337352	0	0.83147	-0.55557	
0.0106419	0.0140803	0.0187247	0.0240758	0.0295482	0.034542	0.0386318	0.0418213	0.0447257	0.0482986	0.0530501	0.0586932	0.0644435	0.0693741	0.0726486	0.0736823	0.0722474	0.0685089	0.0629843	0.0564361	0.0497186	0.0436087	0.0386318	0.034864	0.0317697	0.0284451	0.0243702	0.0197494	0.0152021	0.0114435	0.00916155	0.0088767	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.000306422	-0.0200637	-0.0143722	-0.0071288	0.00131484	0.0101137	0.017973	0.0234244	0.0243922	0.0164493	0.00695172	0.00817078	0.0154783	0.0246146	0.0329586	0.0386287	0.0403965	0.0377905	0.0311386	0.0214681	0.0102691	-0.000813383	-0.0102296	-0.0165017	-0.0173917	-0.00887408	0.000202362	-0.000620638	-0.00627096	-0.0130997	-0.0192756	-0.0232853	-0.0235237	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0.00797054	0	0.92388	-0.382683	
0.00855223	0.0109321	0.0148227	0.019711	0.0250416	0.0302099	0.0347004	0.0383377	0.0415372	0.0451847	0.0499322	0.0557124	0.0618993	0.0676237	0.0720091	0.0743518	0.0742553	0.0717046	0.0670656	0.0610091	0.0543766	0.0480128	0.0425791	0.0383377	0.0349371	0.0315266	0.0274425	0.022685	0.0177376	0.0132445	0.00984719	0.00815104	-0.000306422	0.000653899	0.00336244	0.00853234	0.015693	0.0251104	0.0359394	0.0481768	0.0607706	0.0735907	0.0855267	0.0964655	0.105379	0.112301	0.116401	0.117954	0.116401	0.112301	0.105379	0.0964655	0.0855267	0.0735907	0.0607706	0.0481768	0.0359394	0.0251104	0.015693	0.00853234	0.00336244	0.000653899	-0.000306422	0	-0.02245	-0.0181011	-0.0118186	-0.00419745	0.00415758	0.0120819	0.0179016	0.0188961	0.0101508	0.000349625	0.00151882	0.00894647	0.0187193	0.0283769	0.0359864	0.0400932	0.0398907	0.0353465	0.0271911	0.0167566	0.00571274	-0.00418014	-0.0110556	-0.0120426	-0.00273692	0.00659478	0.0057041	-0.000160182	-0.00749696	-0.0145651	-0.0203116	-0.0234065	0.00797054	-0.00337352	-0.00697791	-0.00801122	-0.00633663	-0.00296035	0.00193295	0.0078125	0.0142968	0.020986	0.0274258	0.0333154	0.0382289	0.0419947	0.0442929	0.0451136	0.0442929	0.0419947	0.0382289	0.0333154	0.0274258	0.020986	0.0142968	0.0078125	0.00193295	-0.00296035	-0.00633663	-0.00801122	-0.00697791	-0.00337352	0.00797054	0.0336927	0	0.980785	-0.19509	
